image_id,label_id,label,score,x1,y1,x2,y2
002567,2,pedestrian,0.9895731806755066,664.7999877929688,155.4230499267578,715.06201171875,281.29559326171875
002567,2,pedestrian,0.9886589646339417,509.7983093261719,168.92791748046875,534.7490844726562,240.05006408691406
002567,2,pedestrian,0.9880974888801575,250.43980407714844,153.3246612548828,272.2254943847656,208.61471557617188
002567,1,car,0.9830020070075989,1103.2288818359375,188.99729919433594,1151.759765625,222.79617309570312
002567,2,pedestrian,0.9697597622871399,213.77130126953125,156.89569091796875,231.7711639404297,207.91354370117188
002567,2,pedestrian,0.9479366540908813,181.99099731445312,156.9569091796875,200.54049682617188,196.31349182128906
002567,1,car,0.9261311292648315,963.3490600585938,185.9369354248047,1033.20263671875,223.17359924316406
002567,2,pedestrian,0.9129002094268799,484.9748229980469,168.57461547851562,496.99871826171875,204.76800537109375
002567,2,pedestrian,0.9101405739784241,745.70458984375,155.97964477539062,791.197265625,294.6416931152344
002567,2,pedestrian,0.8681991696357727,1067.5203857421875,160.24842834472656,1130.8502197265625,333.8423156738281
002567,1,car,0.8551334142684937,599.174560546875,173.6815643310547,632.9696044921875,201.83753967285156
002567,1,car,0.8391961455345154,1127.5985107421875,187.9036102294922,1212.19921875,224.185546875
002567,2,pedestrian,0.6897472739219666,169.23043823242188,160.5410919189453,177.51629638671875,186.56329345703125
002567,2,pedestrian,0.6777014136314392,203.96368408203125,164.8795166015625,216.01333618164062,194.11053466796875
002567,2,pedestrian,0.5168147087097168,428.5737609863281,160.99307250976562,438.99432373046875,185.59559631347656
002567,2,pedestrian,0.5122881531715393,199.62596130371094,164.47459411621094,209.34402465820312,191.3975372314453
002568,2,pedestrian,0.9964585900306702,667.6853637695312,156.59727478027344,732.5825805664062,281.7972412109375
002568,2,pedestrian,0.9962640404701233,113.62950897216797,154.411376953125,151.42799377441406,235.71351623535156
002568,2,pedestrian,0.9960154891014099,638.4478149414062,152.0788116455078,676.9448852539062,290.6121826171875
002568,2,pedestrian,0.9958779811859131,728.8817138671875,149.05372619628906,790.8804931640625,312.9034729003906
002568,2,pedestrian,0.9953769445419312,1026.3973388671875,145.04037475585938,1139.92529296875,364.44097900390625
002568,2,pedestrian,0.9881435036659241,1082.4583740234375,158.42398071289062,1154.92919921875,361.6364440917969
002568,2,pedestrian,0.9845137000083923,212.38479614257812,154.3260498046875,232.1363067626953,207.54881286621094
002568,2,pedestrian,0.9830051064491272,568.3524169921875,162.70213317871094,598.5679321289062,223.50662231445312
002568,2,pedestrian,0.9785431623458862,249.80960083007812,152.533447265625,272.3109436035156,206.72422790527344
002568,1,car,0.9718138575553894,963.5352783203125,186.5953826904297,1048.705810546875,224.279541015625
002568,2,pedestrian,0.9637761116027832,513.3759155273438,166.12571716308594,536.9214477539062,231.90835571289062
002568,2,pedestrian,0.9541056752204895,181.60943603515625,156.36825561523438,200.6352996826172,196.77427673339844
002568,1,car,0.8794325590133667,1124.141845703125,186.51025390625,1215.828369140625,225.8791961669922
002568,1,car,0.7810523509979248,598.7963256835938,174.0130157470703,634.9957885742188,203.08389282226562
002568,2,pedestrian,0.744753897190094,202.79754638671875,164.47509765625,216.2156524658203,194.5978240966797
002568,2,pedestrian,0.7150874137878418,562.6057739257812,162.95797729492188,583.134033203125,221.70606994628906
002568,1,car,0.6242527961730957,1004.9293823242188,189.0101776123047,1049.160888671875,224.59742736816406
002568,2,pedestrian,0.5492104291915894,760.1163330078125,152.8708953857422,790.4736328125,268.0104675292969
002568,2,pedestrian,0.5416458249092102,168.60935974121094,157.9703826904297,185.84352111816406,193.56130981445312
002568,1,car,0.5397675037384033,1116.2423095703125,187.3391876220703,1173.7279052734375,226.51382446289062
002569,2,pedestrian,0.9990550875663757,1041.0943603515625,147.04318237304688,1159.504638671875,370.0
002569,2,pedestrian,0.9977596998214722,729.3868408203125,148.67286682128906,807.7972412109375,321.5223083496094
002569,2,pedestrian,0.9973942041397095,109.97452545166016,153.9336700439453,150.64816284179688,236.5054931640625
002569,2,pedestrian,0.9951856732368469,674.3271484375,158.2695770263672,733.7831420898438,281.8384704589844
002569,2,pedestrian,0.9942845702171326,643.3729858398438,157.18247985839844,689.9484252929688,287.0667724609375
002569,2,pedestrian,0.9901027679443359,576.9319458007812,164.24595642089844,604.4114379882812,226.76727294921875
002569,2,pedestrian,0.9871490597724915,209.89295959472656,155.46481323242188,231.03561401367188,208.33047485351562
002569,1,car,0.9824387431144714,964.26806640625,187.26998901367188,1064.0225830078125,223.24014282226562
002569,2,pedestrian,0.976520836353302,247.17735290527344,152.67324829101562,269.5481872558594,208.8768768310547
002569,2,pedestrian,0.959776759147644,518.0152587890625,166.96441650390625,541.0252075195312,220.76589965820312
002569,2,pedestrian,0.9531720280647278,180.9844207763672,155.01670837402344,200.58203125,196.64019775390625
002569,2,pedestrian,0.943234384059906,1109.5052490234375,166.9059600830078,1161.466796875,341.84893798828125
002569,1,car,0.9231394529342651,1141.30029296875,186.58172607421875,1210.9312744140625,226.84388732910156
002569,2,pedestrian,0.8078957796096802,563.1346435546875,166.2021484375,580.2977294921875,211.13128662109375
002569,2,pedestrian,0.8045088648796082,483.36700439453125,169.14288330078125,492.864990234375,206.2095489501953
002569,1,car,0.664692223072052,1051.7403564453125,186.41123962402344,1077.980224609375,212.75762939453125
002569,2,pedestrian,0.6180598139762878,204.16763305664062,164.7760467529297,215.73782348632812,195.3982391357422
002569,1,car,0.5882574915885925,1009.445556640625,189.3759307861328,1064.440673828125,221.98324584960938
002569,2,pedestrian,0.556869387626648,255.97006225585938,152.45449829101562,272.6099853515625,196.23483276367188
002569,2,pedestrian,0.5538253784179688,168.44602966308594,157.88906860351562,186.48875427246094,193.67758178710938
002570,2,pedestrian,0.9978910088539124,1043.7017822265625,155.83555603027344,1195.2156982421875,369.4909362792969
002570,2,pedestrian,0.9974083304405212,736.781982421875,145.0310516357422,821.3674926757812,316.37066650390625
002570,2,pedestrian,0.9965996146202087,644.8828125,156.2168426513672,697.666259765625,291.4319152832031
002570,2,pedestrian,0.9964285492897034,108.10369873046875,151.26902770996094,147.6130828857422,237.1854248046875
002570,2,pedestrian,0.9952114224433899,684.9771118164062,154.6151580810547,735.3596801757812,284.4757385253906
002570,2,pedestrian,0.9929486513137817,581.031005859375,163.0370635986328,610.1609497070312,227.9644775390625
002570,2,pedestrian,0.9851928949356079,208.5020751953125,154.7713165283203,231.472412109375,207.9190216064453
002570,2,pedestrian,0.981727123260498,243.45663452148438,152.21778869628906,269.03045654296875,209.47109985351562
002570,2,pedestrian,0.9816614389419556,518.7132568359375,167.87648010253906,547.0023193359375,234.0352783203125
002570,1,car,0.9782235026359558,964.7543334960938,187.3026885986328,1063.478515625,222.41180419921875
002570,1,car,0.9678000211715698,1051.8685302734375,186.8426513671875,1097.533935546875,222.13067626953125
002570,2,pedestrian,0.9506120085716248,180.8934326171875,155.578125,200.81320190429688,196.3404083251953
002570,1,car,0.889043390750885,1010.8126220703125,188.36837768554688,1065.14501953125,220.0240020751953
002570,2,pedestrian,0.8764054775238037,1135.38427734375,165.9115753173828,1204.1248779296875,332.3346862792969
002570,2,pedestrian,0.8449011445045471,564.798583984375,167.4830322265625,578.6249389648438,209.96983337402344
002570,2,pedestrian,0.7931514978408813,1146.4119873046875,168.13165283203125,1187.9886474609375,214.89114379882812
002570,2,pedestrian,0.7617967128753662,1148.635009765625,168.2499237060547,1195.6522216796875,254.76800537109375
002570,2,pedestrian,0.6362165212631226,482.1142578125,174.6302947998047,491.763671875,207.0316925048828
002570,1,car,0.6272734999656677,1040.8487548828125,182.65582275390625,1224.0,225.79315185546875
002570,2,pedestrian,0.597801923751831,168.35252380371094,158.9966278076172,185.73777770996094,191.37193298339844
002571,2,pedestrian,0.9975614547729492,654.5360717773438,152.22718811035156,698.7955932617188,291.1670227050781
002571,2,pedestrian,0.9958717226982117,697.74755859375,155.09439086914062,744.1353759765625,283.701416015625
002571,2,pedestrian,0.9956182241439819,585.8500366210938,161.44993591308594,615.8421020507812,223.57655334472656
002571,2,pedestrian,0.9936210513114929,1042.63525390625,151.4530029296875,1215.096923828125,370.0
002571,2,pedestrian,0.9932703375816345,104.6550521850586,150.0899200439453,135.379150390625,236.7826385498047
002571,2,pedestrian,0.991581380367279,747.6915893554688,148.6644744873047,814.1156616210938,312.5294189453125
002571,2,pedestrian,0.9915346503257751,207.22842407226562,156.71780395507812,230.43763732910156,208.28106689453125
002571,1,car,0.9871739149093628,1053.8167724609375,186.21090698242188,1122.9793701171875,224.0302276611328
002571,2,pedestrian,0.9841926693916321,241.4180908203125,153.67689514160156,266.72515869140625,210.23414611816406
002571,2,pedestrian,0.9826689958572388,523.5203857421875,167.24928283691406,550.5363159179688,234.6514129638672
002571,1,car,0.9800513982772827,964.618408203125,187.49354553222656,1064.067138671875,222.635498046875
002571,2,pedestrian,0.9517770409584045,180.86294555664062,156.06857299804688,200.21119689941406,196.5105743408203
002571,2,pedestrian,0.9223747253417969,566.5083618164062,165.6611328125,583.48779296875,212.2920379638672
002571,2,pedestrian,0.8371681571006775,477.4319763183594,170.4019775390625,490.0597229003906,209.16526794433594
002571,2,pedestrian,0.8123525977134705,777.3953857421875,163.4431610107422,837.9376831054688,304.499755859375
002571,2,pedestrian,0.8120652437210083,1124.8819580078125,159.2799530029297,1216.41845703125,363.9979248046875
002571,1,car,0.7440635561943054,1010.7133178710938,189.172119140625,1065.3834228515625,219.9019012451172
002571,2,pedestrian,0.7088882327079773,168.09811401367188,161.17056274414062,182.1573944091797,187.39645385742188
002571,2,pedestrian,0.641083836555481,1172.8082275390625,168.56532287597656,1207.4556884765625,216.81324768066406
002571,2,pedestrian,0.6408143043518066,426.9739990234375,161.46295166015625,436.507080078125,186.44021606445312
002571,2,pedestrian,0.5650514960289001,1169.6231689453125,169.48670959472656,1218.106201171875,323.1184997558594
002571,2,pedestrian,0.530724287033081,186.21881103515625,161.16285705566406,205.29290771484375,195.1020050048828
002572,2,pedestrian,0.9981464147567749,1080.0418701171875,148.89137268066406,1223.18798828125,369.99261474609375
002572,2,pedestrian,0.9975850582122803,703.5165405273438,151.80120849609375,766.798095703125,288.28924560546875
002572,2,pedestrian,0.996345579624176,667.2278442382812,154.20425415039062,701.7904663085938,287.8623352050781
002572,2,pedestrian,0.9945598244667053,95.93123626708984,149.2481689453125,129.74940490722656,237.9901580810547
002572,2,pedestrian,0.9944509863853455,205.9693603515625,157.21255493164062,229.3649444580078,208.6988983154297
002572,2,pedestrian,0.9927173852920532,764.458251953125,147.9285430908203,831.345947265625,322.3288269042969
002572,2,pedestrian,0.9926284551620483,590.32080078125,162.607421875,622.5359497070312,227.96180725097656
002572,1,car,0.9906811118125916,1054.628662109375,186.3231201171875,1144.2452392578125,225.0706787109375
002572,2,pedestrian,0.9852476119995117,239.69383239746094,154.1564483642578,263.6701354980469,210.03846740722656
002572,2,pedestrian,0.9827951788902283,527.0997314453125,167.63380432128906,558.2362670898438,238.23814392089844
002572,1,car,0.9806194305419922,964.9108276367188,187.1762237548828,1061.4669189453125,222.45626831054688
002572,2,pedestrian,0.949296236038208,182.0345001220703,156.32254028320312,200.56190490722656,196.10678100585938
002572,2,pedestrian,0.9463902115821838,568.4016723632812,166.8251190185547,584.0137329101562,211.8878173828125
002572,2,pedestrian,0.9433252811431885,472.4591979980469,167.7579803466797,487.4546813964844,209.03407287597656
002572,1,car,0.9255383014678955,1011.440185546875,188.6341094970703,1064.6048583984375,219.47752380371094
002572,2,pedestrian,0.9100595712661743,790.3482055664062,152.5911407470703,840.4462280273438,304.09173583984375
002572,2,pedestrian,0.838636040687561,168.4012451171875,161.78518676757812,177.2374267578125,186.4597930908203
002572,2,pedestrian,0.6369383931159973,427.18817138671875,161.52386474609375,436.7539367675781,186.7791748046875
002572,2,pedestrian,0.633030354976654,1177.1661376953125,154.55079650878906,1221.81640625,359.10150146484375
002572,2,pedestrian,0.5299779176712036,169.40994262695312,160.4031524658203,184.77984619140625,189.43614196777344
002573,2,pedestrian,0.9976662397384644,706.68994140625,153.33053588867188,777.0052490234375,289.5652770996094
002573,2,pedestrian,0.9974302649497986,92.45050048828125,151.5188751220703,126.98188781738281,238.05747985839844
002573,2,pedestrian,0.9972167015075684,1119.430419921875,147.67652893066406,1223.1837158203125,368.7829895019531
002573,2,pedestrian,0.9961049556732178,774.8154296875,145.56004333496094,848.4579467773438,325.2445373535156
002573,2,pedestrian,0.9949029684066772,674.4486083984375,153.0904083251953,716.7745361328125,292.5338439941406
002573,2,pedestrian,0.9921682476997375,594.6038818359375,161.84686279296875,627.5062255859375,235.16062927246094
002573,2,pedestrian,0.9921337366104126,205.7158966064453,157.86798095703125,228.108154296875,210.36326599121094
002573,1,car,0.9921151995658875,1051.5364990234375,186.38253784179688,1159.840576171875,223.9575653076172
002573,2,pedestrian,0.9908784031867981,237.3929443359375,150.84005737304688,261.3184814453125,209.2454376220703
002573,2,pedestrian,0.9836424589157104,531.916015625,169.2420196533203,563.5148315429688,240.34027099609375
002573,1,car,0.9789431691169739,964.9412231445312,187.27000427246094,1060.66357421875,222.22201538085938
002573,2,pedestrian,0.942884624004364,571.3117065429688,167.33396911621094,585.1990356445312,211.0831298828125
002573,1,car,0.9233196377754211,1011.9806518554688,188.39169311523438,1064.6082763671875,219.5115509033203
002573,2,pedestrian,0.9188107252120972,183.5736541748047,157.12110900878906,199.75672912597656,195.84396362304688
002573,1,car,0.8859397172927856,1127.070068359375,188.9042510986328,1163.7965087890625,218.06396484375
002573,2,pedestrian,0.8856964111328125,471.4526672363281,168.2450408935547,484.4982604980469,208.12289428710938
002573,2,pedestrian,0.8205030560493469,167.71566772460938,162.39854431152344,176.8675079345703,186.4952392578125
002573,2,pedestrian,0.5150126218795776,194.6305694580078,163.6028594970703,206.43028259277344,193.47389221191406
002573,2,pedestrian,0.5122492909431458,464.44610595703125,169.2908172607422,480.1091003417969,206.89739990234375
002574,2,pedestrian,0.9991952776908875,783.8402099609375,149.7103271484375,866.8086547851562,327.8850402832031
002574,2,pedestrian,0.9986188411712646,712.7584838867188,154.81005859375,784.2109375,291.3987121582031
002574,2,pedestrian,0.9966614246368408,86.65389251708984,151.65745544433594,123.62027740478516,237.33084106445312
002574,2,pedestrian,0.9938451647758484,677.646484375,151.7140655517578,732.01953125,293.6350402832031
002574,2,pedestrian,0.9909653663635254,236.0050048828125,151.99661254882812,257.7438659667969,208.9893798828125
002574,2,pedestrian,0.9863203167915344,598.4923706054688,160.25225830078125,635.742919921875,231.17372131347656
002574,1,car,0.9861449003219604,1053.506103515625,186.56024169921875,1151.6922607421875,223.96498107910156
002574,2,pedestrian,0.9846075177192688,205.6281280517578,158.6707763671875,227.40231323242188,209.76806640625
002574,2,pedestrian,0.9835323095321655,536.6263427734375,169.02210998535156,570.5269165039062,243.43814086914062
002574,2,pedestrian,0.9809830784797668,1162.2862548828125,156.8045654296875,1224.0,366.7568054199219
002574,1,car,0.9725324511528015,965.9331665039062,187.36373901367188,1059.927001953125,222.21505737304688
002574,1,car,0.9569461345672607,1126.913330078125,186.86094665527344,1188.934326171875,223.9488525390625
002574,2,pedestrian,0.9525795578956604,571.48193359375,170.43496704101562,588.571533203125,213.890380859375
002574,1,car,0.9402672052383423,1012.0057983398438,188.58157348632812,1064.5303955078125,219.54566955566406
002574,2,pedestrian,0.9185620546340942,469.5878601074219,167.748046875,484.1507873535156,209.01190185546875
002574,2,pedestrian,0.8591413497924805,184.15272521972656,159.40969848632812,198.86341857910156,196.10079956054688
002574,2,pedestrian,0.7786580920219421,167.56454467773438,162.69827270507812,177.31692504882812,186.89727783203125
002574,2,pedestrian,0.656844973564148,195.05343627929688,163.89276123046875,207.71246337890625,193.38011169433594
002574,2,pedestrian,0.5587916970252991,464.4580383300781,168.4662628173828,479.035888671875,204.4969940185547
002575,2,pedestrian,0.9991148114204407,789.75146484375,150.73440551757812,876.3970336914062,327.82452392578125
002575,2,pedestrian,0.9985619187355042,678.1583862304688,154.3649139404297,744.1370239257812,296.6616516113281
002575,2,pedestrian,0.9960975050926208,604.6666259765625,161.9175262451172,642.2703247070312,235.95274353027344
002575,2,pedestrian,0.9954723715782166,726.2059326171875,155.22189331054688,783.7876586914062,292.8226623535156
002575,2,pedestrian,0.9927553534507751,232.9939727783203,151.5384521484375,254.9649200439453,208.97341918945312
002575,2,pedestrian,0.9893767833709717,81.42401885986328,155.20787048339844,116.309814453125,239.20416259765625
002575,1,car,0.9878746867179871,1053.6226806640625,186.52493286132812,1150.620361328125,223.77220153808594
002575,2,pedestrian,0.9818373322486877,205.53286743164062,156.11436462402344,226.9313507080078,209.2736358642578
002575,2,pedestrian,0.980895459651947,542.666748046875,168.66908264160156,577.937255859375,243.75042724609375
002575,1,car,0.9781569242477417,966.1124267578125,187.3045654296875,1061.543212890625,222.59002685546875
002575,2,pedestrian,0.9474162459373474,1166.712890625,184.28074645996094,1221.424072265625,368.6131896972656
002575,1,car,0.9424274563789368,1126.309814453125,187.412841796875,1204.57421875,226.03773498535156
002575,1,car,0.9362674355506897,1010.6928100585938,188.3050079345703,1064.4263916015625,219.77279663085938
002575,2,pedestrian,0.9291104078292847,465.3484802246094,168.61231994628906,481.1622314453125,210.18988037109375
002575,2,pedestrian,0.8102935552597046,184.28665161132812,160.40130615234375,198.3181915283203,196.60601806640625
002575,1,car,0.7813032269477844,1008.4788208007812,187.0145721435547,1206.55322265625,225.48675537109375
002575,2,pedestrian,0.7469103932380676,574.1307373046875,171.72430419921875,590.2609252929688,213.67959594726562
002575,2,pedestrian,0.7408271431922913,168.51881408691406,162.57537841796875,177.06822204589844,187.3978729248047
002575,2,pedestrian,0.6876363754272461,553.5572509765625,166.96017456054688,579.8125610351562,222.30862426757812
002575,2,pedestrian,0.5741987228393555,196.39111328125,162.89151000976562,207.63438415527344,196.65330505371094
002576,2,pedestrian,0.9991024732589722,682.2802124023438,154.09715270996094,749.4420166015625,295.86077880859375
002576,2,pedestrian,0.9988425970077515,797.8065185546875,148.416259765625,881.8515014648438,328.843017578125
002576,2,pedestrian,0.995438277721405,231.2952423095703,153.39892578125,254.70787048339844,210.4195098876953
002576,2,pedestrian,0.993575394153595,738.6027221679688,156.91941833496094,777.5527954101562,289.3695068359375
002576,2,pedestrian,0.9929906129837036,611.8355102539062,161.14178466796875,648.1719360351562,234.3707275390625
002576,2,pedestrian,0.9898026585578918,78.12421417236328,151.16578674316406,107.08699035644531,241.2744598388672
002576,1,car,0.989770770072937,1053.0155029296875,186.5925750732422,1151.168212890625,223.81378173828125
002576,2,pedestrian,0.9848557114601135,202.85633850097656,158.39146423339844,224.73422241210938,209.98828125
002576,1,car,0.9816824197769165,965.4757690429688,187.0990447998047,1062.10205078125,222.51451110839844
002576,2,pedestrian,0.9721064567565918,550.6470336914062,169.31643676757812,589.8861694335938,235.45616149902344
002576,2,pedestrian,0.9692069292068481,463.14666748046875,167.68460083007812,478.8380126953125,211.30384826660156
002576,1,car,0.915368914604187,1010.03759765625,188.30758666992188,1064.614990234375,219.85711669921875
002576,1,car,0.9043663144111633,1127.39208984375,187.79054260253906,1211.12548828125,224.5292205810547
002576,2,pedestrian,0.8611804246902466,183.4146728515625,157.88983154296875,198.9541015625,196.2861328125
002576,1,car,0.7725677490234375,1007.4384155273438,186.9246063232422,1199.1943359375,224.9937744140625
002576,1,car,0.576576828956604,1158.573974609375,194.86119079589844,1220.8836669921875,224.9822235107422
002577,2,pedestrian,0.9974677562713623,693.5955810546875,151.4519500732422,748.3377075195312,295.1009826660156
002577,2,pedestrian,0.9971956014633179,230.4695281982422,153.5193328857422,253.86544799804688,211.58837890625
002577,2,pedestrian,0.9971917271614075,813.7479248046875,151.2541046142578,890.1432495117188,323.46429443359375
002577,2,pedestrian,0.9946311712265015,741.7710571289062,151.9512481689453,790.3695068359375,291.58782958984375
002577,2,pedestrian,0.9915526509284973,619.2516479492188,161.3724365234375,655.7869873046875,241.23402404785156
002577,1,car,0.9894814491271973,1053.8018798828125,186.6126251220703,1151.0452880859375,223.7066192626953
002577,2,pedestrian,0.9787194132804871,70.74434661865234,155.0444793701172,99.40814971923828,239.90513610839844
002577,1,car,0.975131094455719,965.302978515625,187.21263122558594,1061.182861328125,222.03416442871094
002577,2,pedestrian,0.9705143570899963,201.31687927246094,160.0717010498047,222.37643432617188,209.8718719482422
002577,2,pedestrian,0.9592888951301575,558.2930297851562,167.7893829345703,596.8656616210938,234.75146484375
002577,1,car,0.9282937049865723,1011.345947265625,188.51931762695312,1064.509765625,219.48321533203125
002577,1,car,0.8905537724494934,1127.479736328125,187.71986389160156,1211.6434326171875,224.54039001464844
002577,2,pedestrian,0.8541863560676575,183.50184631347656,157.96437072753906,198.6119842529297,196.53236389160156
002577,2,pedestrian,0.8471596837043762,462.2311096191406,166.2287139892578,476.54632568359375,214.1192169189453
002577,1,car,0.7171282768249512,1010.9348754882812,187.0482177734375,1199.1405029296875,224.79571533203125
002577,2,pedestrian,0.6848053336143494,426.69415283203125,161.5999755859375,436.7420654296875,184.95962524414062
002577,2,pedestrian,0.5311353802680969,852.1715087890625,158.99459838867188,894.34765625,286.2422180175781
002578,2,pedestrian,0.9960502982139587,229.07492065429688,154.8136749267578,252.09197998046875,211.11814880371094
002578,2,pedestrian,0.9950189590454102,714.8024291992188,149.97581481933594,752.7344360351562,293.2764587402344
002578,2,pedestrian,0.9944445490837097,743.367919921875,159.6799774169922,813.7687377929688,292.4283447265625
002578,2,pedestrian,0.9942376613616943,57.74690628051758,148.25982666015625,98.2450180053711,243.13458251953125
002578,2,pedestrian,0.9939365983009338,827.0317993164062,148.14019775390625,900.048583984375,326.3609313964844
002578,2,pedestrian,0.9895687699317932,625.7036743164062,160.6151580810547,662.3612670898438,243.39280700683594
002578,1,car,0.9888443350791931,1052.6046142578125,186.48805236816406,1151.3375244140625,223.75570678710938
002578,2,pedestrian,0.9826777577400208,199.5005645751953,160.0936279296875,219.9704132080078,210.3688201904297
002578,1,car,0.9780930280685425,964.9888916015625,186.99908447265625,1061.3486328125,222.24734497070312
002578,1,car,0.9265589714050293,1010.3908081054688,188.03146362304688,1064.4874267578125,219.70010375976562
002578,2,pedestrian,0.9100866317749023,566.0520629882812,169.33322143554688,603.9520874023438,244.4700164794922
002578,1,car,0.882353663444519,1130.207275390625,187.92654418945312,1212.06103515625,224.4138946533203
002578,2,pedestrian,0.767525315284729,184.06739807128906,157.50694274902344,197.7415008544922,195.8590087890625
002578,2,pedestrian,0.629176914691925,564.760498046875,173.28201293945312,586.57373046875,238.9619598388672
002578,2,pedestrian,0.598290205001831,580.6871337890625,170.10350036621094,604.626953125,228.8266143798828
002578,2,pedestrian,0.5876821279525757,459.87457275390625,165.24009704589844,473.9922180175781,211.5118865966797
002578,2,pedestrian,0.5820510387420654,814.554931640625,162.0106658935547,869.5029296875,301.7341613769531
002578,2,pedestrian,0.5673360228538513,857.914306640625,162.0327911376953,898.2435913085938,312.33203125
002579,2,pedestrian,0.9982237219810486,837.5222778320312,148.86041259765625,927.7095947265625,333.71368408203125
002579,2,pedestrian,0.9972410202026367,722.1969604492188,152.3018035888672,761.4986572265625,300.2699279785156
002579,2,pedestrian,0.9962412118911743,751.3689575195312,154.7344207763672,823.795166015625,294.559814453125
002579,2,pedestrian,0.9960622191429138,50.31045150756836,150.42689514160156,95.95538330078125,243.82791137695312
002579,2,pedestrian,0.9944453835487366,227.95059204101562,154.95004272460938,249.40280151367188,209.04466247558594
002579,1,car,0.9877931475639343,1053.595703125,186.4857635498047,1150.81787109375,223.7211456298828
002579,2,pedestrian,0.9871082901954651,630.077392578125,162.85391235351562,671.8478393554688,243.09815979003906
002579,2,pedestrian,0.977020263671875,199.40171813964844,155.7327117919922,218.9966278076172,211.43373107910156
002579,2,pedestrian,0.9762542247772217,454.48828125,166.3197784423828,471.2823486328125,215.10418701171875
002579,1,car,0.972032368183136,965.6204223632812,187.22296142578125,1060.6231689453125,222.0565185546875
002579,2,pedestrian,0.9556861519813538,572.0181274414062,169.50523376464844,605.7814331054688,243.48599243164062
002579,1,car,0.9345704317092896,1011.6691284179688,188.4856414794922,1064.802490234375,219.4878387451172
002579,2,pedestrian,0.9163339138031006,183.96249389648438,156.06484985351562,198.4070587158203,196.07870483398438
002579,1,car,0.9033123850822449,1127.8651123046875,187.83140563964844,1211.707763671875,224.54026794433594
002579,2,pedestrian,0.8189162015914917,585.634765625,169.3856964111328,611.1176147460938,230.1216583251953
002579,2,pedestrian,0.7918730974197388,847.5106811523438,150.0316925048828,877.6339721679688,205.7054443359375
002579,2,pedestrian,0.6336002349853516,196.88926696777344,156.90695190429688,211.94149780273438,198.58580017089844
002579,2,pedestrian,0.6112415194511414,504.4752502441406,164.9578857421875,515.4917602539062,192.29995727539062
002579,1,car,0.5326251983642578,603.2318725585938,173.71157836914062,632.7494506835938,197.33560180664062
002580,2,pedestrian,0.9986372590065002,845.6978759765625,149.08163452148438,942.7794189453125,335.88372802734375
002580,2,pedestrian,0.9960118532180786,47.95401382446289,148.94496154785156,91.9340591430664,243.19520568847656
002580,2,pedestrian,0.995872437953949,727.326904296875,153.29409790039062,784.1412353515625,300.60699462890625
002580,2,pedestrian,0.9934654831886292,225.5825958251953,154.74948120117188,246.96002197265625,209.59756469726562
002580,2,pedestrian,0.9931207299232483,765.99658203125,157.14141845703125,820.5416870117188,290.8160095214844
002580,2,pedestrian,0.992451012134552,195.73855590820312,155.0689697265625,218.6088409423828,211.5383758544922
002580,1,car,0.9887033104896545,1052.7381591796875,186.6298828125,1151.0303955078125,223.6912078857422
002580,2,pedestrian,0.9813878536224365,640.6798095703125,160.58334350585938,677.7596435546875,243.8179473876953
002580,1,car,0.9671414494514465,965.1777954101562,187.3990478515625,1060.4542236328125,221.86703491210938
002580,1,car,0.9380980730056763,1010.5482177734375,188.50448608398438,1064.49951171875,219.66897583007812
002580,2,pedestrian,0.9272156357765198,581.7567749023438,169.41943359375,621.5658569335938,246.26373291015625
002580,2,pedestrian,0.9149945974349976,591.6713256835938,168.4717559814453,622.161865234375,215.56411743164062
002580,2,pedestrian,0.8985735177993774,183.3188018798828,154.9530487060547,198.2951202392578,196.2969512939453
002580,1,car,0.8735343217849731,1128.63037109375,187.87413024902344,1209.671875,224.3090057373047
002580,2,pedestrian,0.8367234468460083,452.34613037109375,169.23703002929688,467.6662292480469,215.44439697265625
002580,1,car,0.786653459072113,1009.470458984375,187.0485076904297,1203.39794921875,224.6227264404297
002580,2,pedestrian,0.7834928035736084,855.7903442382812,148.43185424804688,890.450927734375,234.23170471191406
002580,2,pedestrian,0.5661219358444214,650.218994140625,161.1787872314453,680.2627563476562,217.0349578857422
002580,2,pedestrian,0.5641189813613892,578.545654296875,173.8459930419922,601.2500610351562,241.9397430419922
002580,2,pedestrian,0.562165379524231,426.1061706542969,162.1670684814453,435.7479553222656,186.41172790527344
002581,2,pedestrian,0.997265100479126,728.4351806640625,155.0935516357422,793.2310791015625,302.6117858886719
002581,2,pedestrian,0.9971375465393066,865.7433471679688,149.33612060546875,950.19287109375,334.200439453125
002581,2,pedestrian,0.9947999715805054,782.047119140625,155.94659423828125,821.9986572265625,295.0197448730469
002581,2,pedestrian,0.9945905208587646,43.96371078491211,147.63055419921875,83.46129608154297,244.53585815429688
002581,2,pedestrian,0.9913359880447388,224.5888214111328,154.69557189941406,245.59751892089844,210.73583984375
002581,1,car,0.9890469908714294,1052.990478515625,186.48043823242188,1151.1707763671875,223.77394104003906
002581,1,car,0.9784533381462097,964.3892211914062,187.3950958251953,1062.414794921875,221.95603942871094
002581,2,pedestrian,0.959663987159729,648.5779418945312,161.02857971191406,688.5687255859375,248.39100646972656
002581,2,pedestrian,0.956329882144928,196.2646026611328,158.4158172607422,214.1759033203125,211.2322540283203
