image_id,label_id,label,score,x1,y1,x2,y2
002597,2,pedestrian,0.9710633158683777,891.7742309570312,157.24034118652344,992.5497436523438,328.974609375
002597,2,pedestrian,0.9616795778274536,186.45433044433594,156.7362823486328,211.35031127929688,218.5639190673828
002597,1,car,0.9007956385612488,991.59326171875,185.987060546875,1061.320068359375,225.01431274414062
002597,1,car,0.866457462310791,597.1727905273438,174.3134002685547,636.0679931640625,206.46908569335938
002597,2,pedestrian,0.8186861872673035,887.020263671875,157.45790100097656,932.6524658203125,248.0164794921875
002597,2,pedestrian,0.7874765992164612,1040.20947265625,155.30355834960938,1173.987060546875,354.46356201171875
002597,2,pedestrian,0.7609685659408569,738.0742797851562,167.88243103027344,798.5472412109375,269.8783874511719
002597,2,pedestrian,0.7001389265060425,948.2640991210938,161.6204376220703,1000.6808471679688,302.496826171875
002597,2,pedestrian,0.6863915920257568,364.3711242675781,168.24319458007812,390.48992919921875,242.48190307617188
002598,2,pedestrian,0.9802522659301758,1111.5948486328125,151.83236694335938,1210.2906494140625,370.0
002598,2,pedestrian,0.9795716404914856,153.6931610107422,152.6885986328125,183.04898071289062,219.92799377441406
002598,2,pedestrian,0.9717559218406677,1047.6749267578125,150.9778594970703,1128.3189697265625,344.4170837402344
002598,2,pedestrian,0.970280110836029,899.3568115234375,154.4948272705078,1005.5855712890625,328.95074462890625
002598,2,pedestrian,0.9485331177711487,183.89796447753906,156.0423126220703,207.38771057128906,217.20443725585938
002598,1,car,0.8870500326156616,596.3163452148438,173.887451171875,636.2867431640625,204.96722412109375
002598,2,pedestrian,0.8562026619911194,354.58349609375,168.33993530273438,383.1400146484375,249.30337524414062
002598,1,car,0.8485437035560608,1005.9253540039062,186.05987548828125,1066.5389404296875,224.0594482421875
002598,2,pedestrian,0.7951310276985168,964.3809204101562,156.3925018310547,1025.085693359375,316.56219482421875
002598,2,pedestrian,0.7663767337799072,741.8843994140625,156.32667541503906,815.016845703125,290.856201171875
002598,1,car,0.6695073843002319,1108.1114501953125,188.69720458984375,1145.881103515625,229.8496856689453
002599,2,pedestrian,0.9814018607139587,152.94618225097656,155.6956329345703,180.2283477783203,219.89013671875
002599,2,pedestrian,0.976925790309906,184.31077575683594,157.41122436523438,206.87423706054688,219.1028594970703
002599,2,pedestrian,0.9696327447891235,919.1550903320312,152.42254638671875,991.0537109375,332.24664306640625
002599,2,pedestrian,0.9652003049850464,1075.68896484375,148.5365753173828,1143.192626953125,346.1280212402344
002599,2,pedestrian,0.960650622844696,1145.890380859375,147.87405395507812,1217.6168212890625,370.0
002599,2,pedestrian,0.9509094953536987,343.0356140136719,166.78175354003906,375.5443420410156,251.95372009277344
002599,2,pedestrian,0.9384182691574097,972.03759765625,160.14483642578125,1050.975341796875,321.0278625488281
002599,1,car,0.9066029191017151,597.801025390625,174.3175506591797,636.3292846679688,206.3076171875
002599,2,pedestrian,0.7320728898048401,756.107421875,156.08187866210938,834.346435546875,292.60711669921875
002599,1,car,0.6397770047187805,1011.8343505859375,187.6178741455078,1071.0472412109375,224.38131713867188
002599,2,pedestrian,0.5668004155158997,1091.172119140625,153.47161865234375,1206.989990234375,358.7203674316406
002599,1,car,0.5250437259674072,1051.3013916015625,187.48548889160156,1087.53515625,221.15090942382812
002599,2,pedestrian,0.5059627294540405,907.3330688476562,155.97007751464844,1057.8302001953125,329.4076843261719
002600,2,pedestrian,0.9791335463523865,1079.9205322265625,147.993896484375,1171.29345703125,348.2150573730469
002600,2,pedestrian,0.9753327965736389,150.86270141601562,155.68177795410156,177.9622802734375,219.36453247070312
002600,2,pedestrian,0.9706459045410156,182.6222381591797,157.75048828125,204.93759155273438,218.90817260742188
002600,2,pedestrian,0.969111979007721,1161.977783203125,151.23696899414062,1223.6116943359375,370.0
002600,1,car,0.9481180310249329,1051.4830322265625,187.38595581054688,1100.489990234375,223.998779296875
002600,2,pedestrian,0.9330300092697144,950.9575805664062,157.83958435058594,1001.0597534179688,329.8265686035156
002600,2,pedestrian,0.9118043184280396,956.4312744140625,153.5137481689453,1055.4732666015625,332.05084228515625
002600,1,car,0.8882759213447571,598.1403198242188,174.0049591064453,635.9048461914062,204.6130828857422
002600,2,pedestrian,0.7740890979766846,333.6051025390625,161.28155517578125,365.0476989746094,255.3360137939453
002600,2,pedestrian,0.6616722941398621,750.898193359375,166.47714233398438,857.7771606445312,307.6450500488281
002600,2,pedestrian,0.5364649891853333,1206.571044921875,154.40835571289062,1224.0,370.0
002600,2,pedestrian,0.5047158598899841,161.7312774658203,160.18084716796875,180.71791076660156,215.96559143066406
002601,2,pedestrian,0.9710800647735596,147.50816345214844,158.5831756591797,174.5520477294922,219.8023681640625
002601,2,pedestrian,0.9692296385765076,1173.09326171875,160.85218811035156,1224.0,370.0
002601,2,pedestrian,0.9675661325454712,959.49560546875,154.1460418701172,1020.2083740234375,336.05413818359375
002601,2,pedestrian,0.9671816229820251,1085.009521484375,152.7630157470703,1186.6749267578125,352.8974609375
002601,2,pedestrian,0.952549397945404,181.4272918701172,156.9288330078125,203.44505310058594,219.93499755859375
002601,2,pedestrian,0.923768937587738,1003.5303344726562,158.88339233398438,1073.2559814453125,323.88916015625
002601,1,car,0.868346095085144,599.9155883789062,174.50241088867188,635.6136474609375,204.7980194091797
002601,2,pedestrian,0.7175430655479431,320.5877990722656,163.56881713867188,357.5022277832031,259.9107666015625
002601,1,car,0.6907004117965698,1058.1124267578125,187.84878540039062,1115.9752197265625,227.38552856445312
002601,2,pedestrian,0.6327062249183655,783.1651611328125,165.2510223388672,868.02685546875,302.3448791503906
002601,2,pedestrian,0.5656561851501465,158.1600341796875,163.5974884033203,178.28411865234375,215.8372344970703
002601,2,pedestrian,0.5346152782440186,1200.353515625,146.41302490234375,1221.102783203125,364.6139221191406
002602,2,pedestrian,0.9863961935043335,958.3301391601562,155.29881286621094,1062.92822265625,343.1022033691406
002602,2,pedestrian,0.9737834930419922,145.63063049316406,157.40570068359375,169.9381561279297,219.3874053955078
002602,2,pedestrian,0.966544508934021,1083.3741455078125,146.38902282714844,1219.888916015625,363.4053649902344
002602,2,pedestrian,0.9498828053474426,179.15480041503906,158.1277313232422,201.1273651123047,220.39205932617188
002602,1,car,0.9153469204902649,597.744384765625,174.60255432128906,636.1748657226562,206.1634063720703
002602,2,pedestrian,0.8223057389259338,1044.990966796875,150.8729705810547,1101.2027587890625,302.47796630859375
002602,2,pedestrian,0.7928224802017212,308.64605712890625,166.03639221191406,346.1336364746094,258.7644348144531
002602,2,pedestrian,0.7888597249984741,1019.1951293945312,158.8323516845703,1058.72119140625,316.8327941894531
002602,2,pedestrian,0.6532119512557983,790.8538818359375,159.2596435546875,884.1842041015625,296.93096923828125
002602,2,pedestrian,0.6530431509017944,1022.6962890625,152.34637451171875,1130.4327392578125,309.8913269042969
002602,2,pedestrian,0.5404770374298096,1027.9107666015625,165.72750854492188,1083.4901123046875,299.87890625
002603,2,pedestrian,0.9818523526191711,962.0291137695312,150.81240844726562,1082.0599365234375,344.32598876953125
002603,2,pedestrian,0.9690817594528198,1114.6282958984375,146.05343627929688,1212.9659423828125,357.80694580078125
002603,2,pedestrian,0.9686136841773987,173.79220581054688,154.37142944335938,199.04261779785156,219.6159210205078
002603,2,pedestrian,0.9490783214569092,141.82408142089844,158.59539794921875,168.393310546875,219.07164001464844
002603,1,car,0.8972775340080261,598.1041870117188,174.61129760742188,636.1963500976562,206.05978393554688
002603,2,pedestrian,0.8626623153686523,1059.8115234375,151.7601776123047,1145.7928466796875,303.811279296875
002603,2,pedestrian,0.8062660694122314,293.1312255859375,164.1490478515625,332.4063720703125,268.0261535644531
002603,2,pedestrian,0.720441997051239,1034.68896484375,158.17149353027344,1094.2208251953125,290.9913635253906
002603,2,pedestrian,0.6124469041824341,792.4270629882812,166.9055938720703,912.409912109375,309.4337158203125
002603,2,pedestrian,0.6116392016410828,1000.2921142578125,148.37477111816406,1152.0919189453125,322.4942932128906
002604,2,pedestrian,0.9838036298751831,168.51829528808594,154.95770263671875,199.41812133789062,220.26197814941406
002604,2,pedestrian,0.9772319793701172,976.2709350585938,156.5197296142578,1086.1591796875,343.6750183105469
002604,2,pedestrian,0.9756028652191162,139.03121948242188,156.75155639648438,166.58566284179688,218.96356201171875
002604,2,pedestrian,0.9575414657592773,1150.35498046875,143.2142333984375,1218.654541015625,362.8110656738281
002604,1,car,0.8944592475891113,597.49072265625,174.50994873046875,636.3222045898438,205.91616821289062
002604,2,pedestrian,0.8752643465995789,1054.533203125,147.3952178955078,1163.5030517578125,323.139892578125
002604,1,car,0.8591933250427246,961.1876220703125,188.15692138671875,1019.8963623046875,220.5135955810547
002604,2,pedestrian,0.8067182898521423,1049.9796142578125,155.95492553710938,1087.6279296875,333.3340759277344
002604,2,pedestrian,0.7082297205924988,276.50701904296875,162.677001953125,319.4858703613281,270.02880859375
002604,2,pedestrian,0.691863477230072,819.1946411132812,157.65989685058594,914.3056640625,298.72552490234375
002604,2,pedestrian,0.555390477180481,1002.085205078125,149.89437866210938,1139.0220947265625,332.7386474609375
002605,2,pedestrian,0.9858755469322205,166.7384796142578,158.39466857910156,198.06857299804688,220.49522399902344
002605,2,pedestrian,0.969785749912262,136.01609802246094,159.8853302001953,164.47894287109375,218.24415588378906
002605,2,pedestrian,0.9611625671386719,1140.89404296875,148.81381225585938,1224.0,360.2494812011719
002605,2,pedestrian,0.934108555316925,1007.3351440429688,156.4149169921875,1125.877197265625,344.46197509765625
002605,1,car,0.9294723868370056,963.5195922851562,187.1830291748047,1037.407958984375,221.7555694580078
002605,1,car,0.8735570907592773,597.5057983398438,174.46755981445312,636.473388671875,206.06646728515625
002605,2,pedestrian,0.7508240938186646,259.7252197265625,162.95758056640625,306.5848083496094,273.5968933105469
002605,2,pedestrian,0.7022693157196045,823.7653198242188,157.92898559570312,941.7913818359375,304.0802917480469
002605,2,pedestrian,0.6285525560379028,1200.3734130859375,154.8673553466797,1224.0,358.73931884765625
002605,1,car,0.6217930912971497,1085.78515625,186.94178771972656,1140.3515625,225.2047882080078
002606,2,pedestrian,0.9800755977630615,132.51609802246094,158.5857696533203,159.9868621826172,220.2521209716797
002606,2,pedestrian,0.9738528728485107,163.72381591796875,156.55801391601562,194.21897888183594,219.3751220703125
002606,2,pedestrian,0.9721145629882812,1159.9384765625,152.22019958496094,1224.0,363.4526672363281
002606,2,pedestrian,0.9700024127960205,1033.387451171875,151.1202392578125,1127.993896484375,348.8242492675781
002606,1,car,0.9478049278259277,960.5438232421875,187.55294799804688,1053.9605712890625,222.66539001464844
002606,1,car,0.8818067908287048,1084.24169921875,187.80914306640625,1160.8338623046875,224.8321533203125
002606,1,car,0.8787697553634644,598.8484497070312,174.69180297851562,635.3026123046875,206.2606964111328
002606,2,pedestrian,0.7760521769523621,240.18557739257812,166.25509643554688,293.95074462890625,276.6934814453125
002606,2,pedestrian,0.6493493318557739,141.0536346435547,156.7232666015625,188.41368103027344,218.20974731445312
002606,1,car,0.6314732432365417,1125.636962890625,187.65049743652344,1172.132080078125,222.30929565429688
002606,2,pedestrian,0.63045334815979,841.413818359375,163.06298828125,968.0112915039062,311.5711669921875
002606,2,pedestrian,0.5281919836997986,177.6387939453125,157.42266845703125,195.3892822265625,215.42095947265625
002607,2,pedestrian,0.9795772433280945,1042.879638671875,151.29837036132812,1139.999267578125,350.9237976074219
002607,2,pedestrian,0.9744385480880737,155.3450927734375,154.8781280517578,188.00917053222656,222.1470947265625
002607,2,pedestrian,0.9646531343460083,131.07957458496094,155.74114990234375,154.1104278564453,222.1312713623047
002607,2,pedestrian,0.9578450918197632,1162.2899169921875,180.2547149658203,1224.0,358.7904968261719
002607,1,car,0.9538139700889587,1122.3363037109375,187.4058380126953,1204.8348388671875,229.39634704589844
002607,1,car,0.933691680431366,956.6238403320312,187.37709045410156,1066.57666015625,223.06060791015625
002607,1,car,0.9065331220626831,599.329833984375,174.809326171875,636.3209838867188,206.00453186035156
002607,2,pedestrian,0.8004443645477295,218.11492919921875,162.6461944580078,274.94757080078125,285.6307067871094
002607,2,pedestrian,0.696215033531189,868.1943969726562,150.06640625,974.6744995117188,302.8617858886719
002607,1,car,0.5827770829200745,1117.3712158203125,189.7799835205078,1159.5694580078125,230.57803344726562
002608,2,pedestrian,0.9818446636199951,1043.7938232421875,158.4685821533203,1158.95166015625,352.59381103515625
002608,2,pedestrian,0.9799111485481262,156.57675170898438,154.44259643554688,182.21994018554688,221.2305145263672
002608,2,pedestrian,0.9770391583442688,128.80543518066406,154.60096740722656,151.01510620117188,221.239013671875
002608,1,car,0.9702221751213074,1135.8406982421875,188.50730895996094,1219.509033203125,227.94891357421875
002608,1,car,0.9178492426872253,978.138671875,187.69273376464844,1071.14892578125,222.7394256591797
002608,1,car,0.8599292635917664,597.893798828125,174.70701599121094,635.9332275390625,206.12635803222656
002608,1,car,0.7768490314483643,1049.5301513671875,187.8428497314453,1088.845947265625,221.04983520507812
002608,2,pedestrian,0.6333204507827759,190.3155517578125,155.75453186035156,256.7863464355469,299.17724609375
002608,2,pedestrian,0.6167012453079224,885.9390258789062,151.82510375976562,997.4581909179688,303.251220703125
002609,2,pedestrian,0.9786553382873535,124.40928649902344,152.91015625,149.97445678710938,221.0768585205078
002609,2,pedestrian,0.9748811721801758,1050.1932373046875,152.37435913085938,1181.6402587890625,357.3095703125
002609,2,pedestrian,0.973459005355835,152.56509399414062,154.5484161376953,180.67324829101562,226.41993713378906
002609,1,car,0.9698036909103394,994.097412109375,187.8275146484375,1067.5135498046875,223.41880798339844
002609,1,car,0.9674826860427856,1050.93017578125,187.4667205810547,1108.167236328125,224.48971557617188
002609,1,car,0.8902220726013184,599.2210083007812,174.4219207763672,635.6871337890625,205.0784454345703
002609,2,pedestrian,0.7021238803863525,177.61720275878906,158.42816162109375,236.2900390625,294.61480712890625
002609,2,pedestrian,0.6272460222244263,914.9859008789062,154.46043395996094,1015.7152099609375,301.0703430175781
002609,2,pedestrian,0.6111875772476196,881.40478515625,180.11300659179688,900.4843139648438,220.90232849121094
002609,1,car,0.5527302026748657,1150.57958984375,186.4661102294922,1221.2708740234375,229.92626953125
002610,1,car,0.9784466624259949,1049.5028076171875,187.12692260742188,1125.6842041015625,225.49099731445312
002610,1,car,0.9599613547325134,1011.275634765625,187.87884521484375,1066.87646484375,222.1518096923828
002610,2,pedestrian,0.9549111723899841,1069.450439453125,156.40679931640625,1211.45947265625,361.48492431640625
002610,2,pedestrian,0.9225650429725647,115.27682495117188,154.61573791503906,147.00035095214844,224.67514038085938
002610,1,car,0.8749327659606934,598.1508178710938,174.3858642578125,635.498291015625,204.9481964111328
002610,2,pedestrian,0.8046231865882874,901.5540771484375,176.2309112548828,934.3223876953125,242.155517578125
002610,2,pedestrian,0.6671798825263977,942.6976318359375,153.70994567871094,1030.66845703125,296.6074523925781
002610,2,pedestrian,0.5855521559715271,124.59069061279297,162.1182098388672,204.98736572265625,282.8553771972656
002610,1,car,0.5258877873420715,1159.3355712890625,199.5726318359375,1223.80615234375,237.77101135253906
002610,1,car,0.5068366527557373,1029.5753173828125,184.15847778320312,1215.359375,231.0299835205078
002611,1,car,0.9815430045127869,1049.2694091796875,186.04190063476562,1144.2911376953125,227.05169677734375
002611,2,pedestrian,0.979912519454956,1105.44140625,152.94918823242188,1216.8082275390625,364.01129150390625
002611,1,car,0.9101013541221619,598.367431640625,174.64022827148438,636.2775268554688,206.19725036621094
002611,2,pedestrian,0.8537455797195435,961.9744873046875,158.885986328125,1059.9241943359375,291.55438232421875
002611,2,pedestrian,0.7827854156494141,146.52711486816406,155.56166076660156,174.7234649658203,213.149169921875
002611,2,pedestrian,0.7014648914337158,76.48241424560547,159.2005157470703,178.94419860839844,338.7923889160156
002611,2,pedestrian,0.6805723309516907,913.652099609375,179.07952880859375,949.84423828125,241.45223999023438
002612,2,pedestrian,0.9796816110610962,1130.3577880859375,149.07891845703125,1221.111083984375,366.39874267578125
002612,2,pedestrian,0.9725072979927063,146.1444549560547,155.085693359375,171.91200256347656,222.11331176757812
002612,1,car,0.9294599294662476,1052.1756591796875,186.52317810058594,1158.8919677734375,229.126953125
002612,2,pedestrian,0.9161325693130493,114.32386016845703,156.87049865722656,145.22373962402344,220.10171508789062
002612,1,car,0.8869806528091431,598.7714233398438,174.38558959960938,635.663330078125,204.8955078125
002612,2,pedestrian,0.716999351978302,994.2259521484375,159.5251922607422,1085.6116943359375,283.052001953125
002612,2,pedestrian,0.7022379040718079,126.48194885253906,162.36880493164062,147.9978790283203,217.31539916992188
002612,2,pedestrian,0.6662482619285583,27.637134552001953,163.47520446777344,146.94558715820312,355.119140625
002613,2,pedestrian,0.9874304533004761,1143.795166015625,156.08489990234375,1224.0,360.9377136230469
002613,2,pedestrian,0.9830701351165771,108.08161163330078,153.8164520263672,136.0094451904297,222.33505249023438
002613,2,pedestrian,0.9816364645957947,142.48753356933594,154.38571166992188,169.0927734375,221.6547393798828
002613,1,car,0.873835563659668,598.9605102539062,174.39041137695312,635.4526977539062,204.90089416503906
002613,2,pedestrian,0.8542969226837158,0.8160004615783691,163.11978149414062,104.56600189208984,358.31939697265625
002613,2,pedestrian,0.8028368949890137,1024.8675537109375,164.299072265625,1120.2269287109375,293.8094177246094
002613,2,pedestrian,0.7311028838157654,943.6744995117188,176.7931671142578,987.2098999023438,249.03964233398438
002613,1,car,0.6752499341964722,1077.8670654296875,187.70159912109375,1170.9002685546875,226.8702850341797
002613,1,car,0.6562775373458862,1124.82421875,187.71978759765625,1172.4173583984375,223.1124725341797
002614,2,pedestrian,0.9836455583572388,105.21963500976562,151.7245635986328,131.1179656982422,222.96530151367188
002614,2,pedestrian,0.9802605509757996,139.85577392578125,153.93272399902344,165.64060974121094,221.46249389648438
002614,2,pedestrian,0.9753872156143188,1152.104736328125,160.59469604492188,1224.0,358.2353820800781
002614,1,car,0.8983178734779358,599.0765991210938,174.34878540039062,635.7848510742188,204.8924102783203
002614,2,pedestrian,0.8339158296585083,1034.9129638671875,160.42489624023438,1148.0277099609375,315.072509765625
002614,1,car,0.8186109066009521,1121.5650634765625,186.83494567871094,1189.5074462890625,228.8662872314453
002614,1,car,0.7141992449760437,995.8244018554688,187.49522399902344,1054.4537353515625,225.0968017578125
002614,2,pedestrian,0.6535016894340515,0.32293474674224854,165.51832580566406,48.04835510253906,360.91363525390625
002615,2,pedestrian,0.983607828617096,98.38153076171875,149.80126953125,128.12033081054688,223.2838134765625
002615,2,pedestrian,0.9815685153007507,130.09176635742188,155.46343994140625,164.23187255859375,221.9209442138672
002615,1,car,0.9168043732643127,1007.0806274414062,187.8016357421875,1066.4024658203125,220.80911254882812
002615,1,car,0.8799013495445251,598.1764526367188,174.68736267089844,635.6544799804688,205.94532775878906
002615,2,pedestrian,0.848652720451355,1165.82275390625,182.46749877929688,1224.0,359.804443359375
002615,2,pedestrian,0.8092244267463684,1063.510009765625,162.04891967773438,1183.0426025390625,319.6402282714844
002615,1,car,0.7541182637214661,967.4400024414062,187.07130432128906,1056.843505859375,221.571533203125
002615,1,car,0.7114071249961853,1144.1705322265625,186.885498046875,1204.513671875,232.49710083007812
002615,2,pedestrian,0.5182216167449951,1196.4796142578125,171.19967651367188,1224.0,348.0618591308594
002616,2,pedestrian,0.987480103969574,92.5368423461914,152.59271240234375,124.59796142578125,223.84535217285156
002616,2,pedestrian,0.9770997166633606,128.0447540283203,154.990966796875,161.758544921875,222.9508819580078
002616,1,car,0.9664878249168396,1049.5791015625,187.88430786132812,1117.887451171875,224.106689453125
002616,1,car,0.9370611310005188,1013.8899536132812,188.11314392089844,1064.2493896484375,219.7810516357422
002616,1,car,0.8949418067932129,597.2308349609375,174.08465576171875,635.6879272460938,205.14404296875
002616,2,pedestrian,0.7965072989463806,1094.3035888671875,153.90667724609375,1217.4996337890625,353.43182373046875
002616,1,car,0.7686325311660767,970.1300048828125,187.1405792236328,1059.3558349609375,224.9990234375
002616,1,car,0.5044046640396118,1015.7826538085938,186.9743194580078,1102.176513671875,224.6764373779297
002617,2,pedestrian,0.986683189868927,85.72613525390625,154.11676025390625,121.67958068847656,224.66981506347656
002617,1,car,0.9839805960655212,1048.9730224609375,186.868408203125,1156.36767578125,226.75567626953125
002617,2,pedestrian,0.9810075163841248,126.05722045898438,153.40199279785156,156.29335021972656,223.5712890625
002617,2,pedestrian,0.9400820732116699,1143.208740234375,164.48992919921875,1222.2088623046875,331.48504638671875
002617,1,car,0.8954613208770752,597.7962036132812,174.59571838378906,635.6510009765625,206.2303009033203
002617,1,car,0.8498733043670654,962.2979125976562,187.32814025878906,1064.238037109375,223.48667907714844
002618,2,pedestrian,0.9887517094612122,123.82491302490234,152.8474578857422,151.0045928955078,224.02488708496094
002618,2,pedestrian,0.9839810729026794,82.15509033203125,153.38861083984375,117.08965301513672,224.7734832763672
002618,1,car,0.9721928834915161,1059.36279296875,188.45013427734375,1154.9697265625,226.08941650390625
002618,1,car,0.938819944858551,1122.0013427734375,188.33712768554688,1193.5433349609375,227.277587890625
002618,1,car,0.9039726853370667,599.0578002929688,174.3254852294922,635.6430053710938,205.25863647460938
002618,1,car,0.5415297150611877,962.3251342773438,188.44898986816406,1040.94970703125,220.97372436523438
002618,1,car,0.5300559997558594,1167.4417724609375,188.37744140625,1220.9822998046875,228.171875
002619,2,pedestrian,0.9812429547309875,119.50505828857422,151.9507598876953,146.1973419189453,224.57273864746094
002619,2,pedestrian,0.9809820652008057,81.59117889404297,153.85626220703125,106.81094360351562,222.2524871826172
002619,1,car,0.9343627691268921,961.977294921875,188.4859619140625,1047.7984619140625,221.23562622070312
002619,1,car,0.9198439717292786,1073.103759765625,188.70802307128906,1160.5244140625,225.9692840576172
002619,1,car,0.9123836159706116,598.26611328125,174.15631103515625,636.1528930664062,204.97216796875
002619,1,car,0.87778639793396,1118.533203125,188.17294311523438,1219.2803955078125,227.0243377685547
002619,1,car,0.7005330920219421,1030.5960693359375,188.45864868164062,1214.4158935546875,228.79954528808594
002620,1,car,0.9898702502250671,960.206298828125,187.9628143310547,1063.553955078125,222.45819091796875
002620,2,pedestrian,0.9799212217330933,115.76728820800781,151.9080810546875,143.83047485351562,225.05735778808594
002620,2,pedestrian,0.9605175256729126,78.78239440917969,152.53662109375,104.75000762939453,224.54539489746094
002620,1,car,0.9170549511909485,597.65283203125,173.95416259765625,636.0358276367188,204.8798065185547
002620,1,car,0.8614028692245483,1116.8636474609375,188.1200408935547,1218.9820556640625,227.12448120117188
002620,1,car,0.7689768075942993,1055.56103515625,188.42433166503906,1152.208251953125,229.49874877929688
002620,2,pedestrian,0.5716941952705383,1062.8106689453125,182.63462829589844,1092.664794921875,242.53343200683594
002620,1,car,0.5310346484184265,995.7391357421875,187.92477416992188,1220.78369140625,228.55227661132812
002621,1,car,0.9830923676490784,961.7557373046875,188.3222198486328,1069.2901611328125,222.08921813964844
002621,2,pedestrian,0.9759073853492737,111.85343170166016,153.1934356689453,142.16331481933594,225.43394470214844
002621,2,pedestrian,0.9705936312675476,66.95361328125,152.2416534423828,102.83206176757812,223.5177001953125
002621,1,car,0.9224818348884583,597.619873046875,173.99072265625,636.3916015625,204.928466796875
002621,1,car,0.8706462383270264,1120.16259765625,187.86929321289062,1220.392333984375,227.29043579101562
002621,1,car,0.8535925149917603,1057.266357421875,187.6012725830078,1152.179931640625,234.11117553710938
002621,1,car,0.5735859870910645,985.3366088867188,187.70718383789062,1216.8067626953125,228.0951385498047
002622,2,pedestrian,0.9826127290725708,55.37835693359375,153.29542541503906,100.88372802734375,223.6649169921875
002622,1,car,0.9823472499847412,961.087890625,188.43280029296875,1066.598876953125,222.00425720214844
002622,2,pedestrian,0.9817616939544678,109.84809875488281,153.9455108642578,138.7198944091797,225.2319793701172
002622,1,car,0.8951553106307983,597.6064453125,173.99757385253906,636.0065307617188,204.55642700195312
002622,1,car,0.8615850806236267,1116.19677734375,187.55987548828125,1218.2747802734375,228.7181854248047
002622,1,car,0.8124752044677734,1058.363037109375,188.5007781982422,1152.9637451171875,242.02613830566406
002622,1,car,0.7895690202713013,1032.4327392578125,188.23056030273438,1215.59912109375,232.0521240234375
002622,1,car,0.6929459571838379,1053.0909423828125,188.95553588867188,1098.8394775390625,221.66224670410156
002623,1,car,0.9851877689361572,962.1318969726562,188.47796630859375,1066.1063232421875,221.8643798828125
002623,2,pedestrian,0.9831956028938293,106.79021453857422,153.1627197265625,135.79563903808594,225.90245056152344
002623,2,pedestrian,0.9706934094429016,52.608646392822266,150.06434631347656,97.20913696289062,224.48233032226562
002623,1,car,0.9131430983543396,599.43017578125,174.18702697753906,635.6011962890625,205.0891876220703
002623,1,car,0.9056065082550049,1051.82861328125,188.60032653808594,1112.36083984375,222.59707641601562
002623,1,car,0.8976541757583618,1050.250732421875,187.2429962158203,1215.0386962890625,234.92080688476562
002623,1,car,0.8018710017204285,1127.6787109375,188.23435974121094,1219.3118896484375,228.7210235595703
002623,2,pedestrian,0.6308268308639526,1103.14111328125,185.4129638671875,1147.031494140625,247.49493408203125
002624,1,car,0.9843162894248962,961.2965087890625,188.3730010986328,1066.311767578125,221.892333984375
002624,2,pedestrian,0.9836323857307434,103.89796447753906,151.58485412597656,132.23306274414062,226.85691833496094
002624,2,pedestrian,0.9819549918174744,53.15401840209961,151.38986206054688,89.79261016845703,224.74400329589844
002624,1,car,0.9361776113510132,597.0719604492188,173.64456176757812,636.541259765625,205.2415313720703
002624,1,car,0.9160950183868408,1044.19189453125,187.1475372314453,1216.8829345703125,235.10409545898438
002624,1,car,0.906760573387146,1050.5587158203125,187.33982849121094,1133.3897705078125,225.32359313964844
002624,1,car,0.6550213098526001,1138.5948486328125,187.275390625,1221.4417724609375,231.17481994628906
002624,2,pedestrian,0.5351091623306274,1118.7698974609375,184.690185546875,1165.86376953125,249.3334197998047
002625,2,pedestrian,0.9865061640739441,51.12360763549805,150.0706787109375,81.17994689941406,224.7669219970703
002625,1,car,0.9862685799598694,961.1470947265625,188.35507202148438,1066.1217041015625,222.0114288330078
002625,2,pedestrian,0.9804210662841797,98.24089050292969,150.18882751464844,129.63681030273438,226.09840393066406
002625,1,car,0.9381784200668335,1050.0772705078125,187.20838928222656,1156.9249267578125,226.01876831054688
002625,1,car,0.8967054486274719,599.3966674804688,174.26904296875,635.615966796875,205.0081024169922
002625,1,car,0.796578586101532,1063.247802734375,186.83425903320312,1209.798828125,238.42425537109375
002626,1,car,0.9887039065361023,1051.3304443359375,187.51255798339844,1159.3271484375,225.41282653808594
002626,2,pedestrian,0.9854543209075928,87.55593872070312,150.51893615722656,129.340087890625,227.07569885253906
002626,1,car,0.9853640198707581,960.7232055664062,188.31753540039062,1066.433837890625,222.0570831298828
002626,2,pedestrian,0.9681001305580139,44.414520263671875,147.6157989501953,75.81331634521484,224.98866271972656
002626,1,car,0.9397602081298828,598.982666015625,174.5170440673828,636.9751586914062,206.0972442626953
002626,2,pedestrian,0.8321187496185303,1150.5269775390625,184.55502319335938,1192.7626953125,247.40797424316406
002626,1,car,0.516797661781311,971.50830078125,188.4098358154297,1182.0418701171875,226.0338592529297
002627,1,car,0.9871060848236084,1050.3238525390625,187.32167053222656,1158.795166015625,225.51324462890625
002627,2,pedestrian,0.9866393208503723,84.88035583496094,152.1782989501953,125.30320739746094,229.3720245361328
002627,1,car,0.9841974377632141,961.6430053710938,188.3859100341797,1066.531005859375,222.11691284179688
002627,2,pedestrian,0.9751753807067871,37.16740798950195,147.5849609375,71.08518981933594,228.57119750976562
002627,1,car,0.9159879088401794,598.8409423828125,174.6202850341797,636.4011840820312,206.01577758789062
002627,2,pedestrian,0.6923126578330994,1162.6087646484375,186.39801025390625,1210.192138671875,249.95968627929688
002627,1,car,0.6620802879333496,1083.98193359375,187.41436767578125,1211.063720703125,231.79685974121094
